4.163,0.47642
4.164,0.47605
4.165,0.47657
4.166,0.48008
4.167,0.48458
4.168,0.48662
4.169,0.48665
4.17,0.48684
4.171,0.48764
4.172,0.48858
4.173,0.48915
4.174,0.48903
4.175,0.4897
4.176,0.49334
4.177,0.49822
4.178,0.50063
4.179,0.50071
4.18,0.50089
4.181,0.50167
4.182,0.5023
4.183,0.50255
4.184,0.50265
4.185,0.50357
4.186,0.50668
4.187,0.51085
4.188,0.51317
4.189,0.51346
4.19,0.51361
4.191,0.51432
4.192,0.51519
4.193,0.51585
4.194,0.51604
4.195,0.51674
4.196,0.51996
4.197,0.52487
4.198,0.52796
4.199,0.52835
4.2,0.52797
4.201,0.52793
4.202,0.52842
4.203,0.52915
4.204,0.52947
4.205,0.53002
4.206,0.53296
4.207,0.53788
4.208,0.54117
4.209,0.54166
4.21,0.54159
4.211,0.54222
4.212,0.54318
4.213,0.54396
4.214,0.54401
4.215,0.54405
4.216,0.54665
4.217,0.55189
4.218,0.55574
4.219,0.55638
4.22,0.55628
4.221,0.55697
4.222,0.55762
4.223,0.55783
4.224,0.55835
4.225,0.55989
4.226,0.56279
4.227,0.56663
4.228,0.56941
4.229,0.57015
4.23,0.57036
4.231,0.57108
4.232,0.57159
4.233,0.57174
4.234,0.57325
4.235,0.57698
4.236,0.581
4.237,0.58365
4.238,0.5851
4.239,0.5858
4.24,0.5863
4.241,0.58695
4.242,0.58757
4.243,0.58807
4.244,0.58887
4.245,0.59051
4.246,0.59345
4.247,0.5976
4.248,0.601
4.249,0.60209
4.25,0.60221
4.251,0.60285
4.252,0.60348
4.253,0.60361
4.254,0.60471
4.255,0.60812
4.256,0.61227
4.257,0.6152
4.258,0.61683
4.259,0.61763
4.26,0.61813
4.261,0.61877
4.262,0.6194
4.263,0.61984
4.264,0.62059
4.265,0.62233
4.266,0.62533
4.267,0.62946
4.268,0.63312
4.269,0.63458
4.27,0.63474
4.271,0.63526
4.272,0.63597
4.273,0.63621
4.274,0.63695
4.275,0.63964
4.276,0.6435
4.277,0.64687
4.278,0.64911
4.279,0.65014
4.28,0.6506
4.281,0.65133
4.282,0.65199
4.283,0.65182
4.284,0.65249
4.285,0.65656
4.286,0.66215
4.287,0.66511
4.288,0.66546
4.289,0.66561
4.29,0.66636
4.291,0.66735
4.292,0.66799
4.293,0.66769
4.294,0.66815
4.295,0.67238
4.296,0.67873
4.297,0.68232
4.298,0.68271
4.299,0.68293
4.3,0.68402
4.301,0.68523
4.302,0.6859
4.303,0.68556
4.304,0.68579
4.305,0.68988
4.306,0.69662
4.307,0.70065
4.308,0.70086
4.309,0.70052
4.31,0.7012
4.311,0.70242
4.312,0.70349
4.313,0.70372
4.314,0.70414
4.315,0.70773
4.316,0.71405
4.317,0.7184
4.318,0.71919
4.319,0.71912
4.32,0.71976
4.321,0.7207
4.322,0.72146
4.323,0.72158
4.324,0.72189
4.325,0.72506
4.326,0.73102
4.327,0.73528
4.328,0.73589
4.329,0.73574
4.33,0.73665
4.331,0.73793
4.332,0.7388
4.333,0.73875
4.334,0.73854
4.335,0.74121
4.336,0.7474
4.337,0.75237
4.338,0.75332
4.339,0.75288
4.34,0.7533
4.341,0.75444
4.342,0.75569
4.343,0.75608
4.344,0.7558
4.345,0.758
4.346,0.76403
4.347,0.76934
4.348,0.77057
4.349,0.77014
4.35,0.77052
4.351,0.77154
4.352,0.77252
4.353,0.77269
4.354,0.77219
4.355,0.77423
4.356,0.78071
4.357,0.78692
4.358,0.78858
4.359,0.78804
4.36,0.7883
4.361,0.78932
4.362,0.79034
4.363,0.79061
4.364,0.79006
4.365,0.79172
4.366,0.79792
4.367,0.8044
4.368,0.80646
4.369,0.80596
4.37,0.80612
4.371,0.8071
4.372,0.8081
4.373,0.8085
4.374,0.80814
4.375,0.80932
4.376,0.81432
4.377,0.82002
4.378,0.82219
4.379,0.82194
4.38,0.8221
4.381,0.82298
4.382,0.82392
4.383,0.82443
4.384,0.82436
4.385,0.82562
4.386,0.83042
4.387,0.83622
4.388,0.83872
4.389,0.83858
4.39,0.83864
4.391,0.83948
4.392,0.84049
4.393,0.84105
4.394,0.8408
4.395,0.84146
4.396,0.84557
4.397,0.85116
4.398,0.85391
4.399,0.85392
4.4,0.85399
4.401,0.85479
4.402,0.85549
4.403,0.85576
4.404,0.85566
4.405,0.85652
4.406,0.86034
4.407,0.8656
4.408,0.86826
4.409,0.86809
4.41,0.86792
4.411,0.86869
4.412,0.86962
4.413,0.87026
4.414,0.87053
4.415,0.87127
4.416,0.87407
4.417,0.87826
4.418,0.88097
4.419,0.88143
4.42,0.88116
4.421,0.88112
4.422,0.88152
4.423,0.88222
4.424,0.88274
4.425,0.88343
4.426,0.88563
4.427,0.88911
4.428,0.89156
4.429,0.89215
4.43,0.89216
4.431,0.89243
4.432,0.89302
4.433,0.89372
4.434,0.89414
4.435,0.89449
4.436,0.89601
4.437,0.89877
4.438,0.90089
4.439,0.90152
4.44,0.90186
4.441,0.90258
4.442,0.90306
4.443,0.90302
4.444,0.90304
4.445,0.90371
4.446,0.90539
4.447,0.90784
4.448,0.90961
4.449,0.90997
4.45,0.91009
4.451,0.91078
4.452,0.91134
4.453,0.91132
4.454,0.91133
4.455,0.91199
4.456,0.91346
4.457,0.91554
4.458,0.91717
4.459,0.91766
4.46,0.91769
4.461,0.91796
4.462,0.91835
4.463,0.91867
4.464,0.91898
4.465,0.91943
4.466,0.92028
4.467,0.92162
4.468,0.92281
4.469,0.92329
4.47,0.92343
4.471,0.9237
4.472,0.92406
4.473,0.92439
4.474,0.9247
4.475,0.92501
4.476,0.92533
4.477,0.92563
4.478,0.92596
4.479,0.92634
4.48,0.92661
4.481,0.92661
4.482,0.92661
4.483,0.9269
4.484,0.92724
4.485,0.92727
4.486,0.92724
4.487,0.92751
4.488,0.92786
4.489,0.92796
4.49,0.9279
4.491,0.92793
4.492,0.92793
4.493,0.92767
4.494,0.92732
4.495,0.92718
4.496,0.92724
4.497,0.92732
4.498,0.9273
4.499,0.92708
4.5,0.92672
4.501,0.92638
4.502,0.92607
4.503,0.92576
4.504,0.92544
4.505,0.92513
4.506,0.92482
4.507,0.92448
4.508,0.92416
4.509,0.92392
4.51,0.92361
4.511,0.92301
4.512,0.92233
4.513,0.92201
4.514,0.92177
4.515,0.92086
4.516,0.91947
4.517,0.91846
4.518,0.91792
4.519,0.9173
4.52,0.91661
4.521,0.91633
4.522,0.9164
4.523,0.91629
4.524,0.91566
4.525,0.91443
4.526,0.91279
4.527,0.91119
4.528,0.90991
4.529,0.90901
4.53,0.9084
4.531,0.90786
4.532,0.90747
4.533,0.9076
4.534,0.90762
4.535,0.9057
4.536,0.90192
4.537,0.89881
4.538,0.89752
4.539,0.89715
4.54,0.8969
4.541,0.89636
4.542,0.8956
4.543,0.89534
4.544,0.89518
4.545,0.89301
4.546,0.88858
4.547,0.8849
4.548,0.88352
4.549,0.88307
4.55,0.88249
4.551,0.88169
4.552,0.88091
4.553,0.88066
4.554,0.8806
4.555,0.87864
4.556,0.87425
4.557,0.87049
