3.679,0.12271
3.68,0.12273
3.681,0.12274
3.682,0.12267
3.683,0.12257
3.684,0.12271
3.685,0.12323
3.686,0.12383
3.687,0.12412
3.688,0.12407
3.689,0.12397
3.69,0.12395
3.691,0.12399
3.692,0.12401
3.693,0.124
3.694,0.12396
3.695,0.12394
3.696,0.12402
3.697,0.12425
3.698,0.12458
3.699,0.12495
3.7,0.12522
3.701,0.12525
3.702,0.12517
3.703,0.12532
3.704,0.12588
3.705,0.12647
3.706,0.12669
3.707,0.12661
3.708,0.12651
3.709,0.12651
3.71,0.12655
3.711,0.12659
3.712,0.12657
3.713,0.12645
3.714,0.12641
3.715,0.12672
3.716,0.12734
3.717,0.12783
3.718,0.12791
3.719,0.12783
3.72,0.12791
3.721,0.12822
3.722,0.12858
3.723,0.12889
3.724,0.1291
3.725,0.12916
3.726,0.12913
3.727,0.12906
3.728,0.12904
3.729,0.12914
3.73,0.12939
3.731,0.12971
3.732,0.13004
3.733,0.1303
3.734,0.13043
3.735,0.13043
3.736,0.13037
3.737,0.13032
3.738,0.13036
3.739,0.13055
3.74,0.13085
3.741,0.13119
3.742,0.13149
3.743,0.13168
3.744,0.13172
3.745,0.13167
3.746,0.13161
3.747,0.13161
3.748,0.13173
3.749,0.13199
3.75,0.13233
3.751,0.13266
3.752,0.1329
3.753,0.13298
3.754,0.13295
3.755,0.13294
3.756,0.13296
3.757,0.13293
3.758,0.13282
3.759,0.13285
3.76,0.13326
3.761,0.13388
3.762,0.1343
3.763,0.13434
3.764,0.13422
3.765,0.13417
3.766,0.1342
3.767,0.13424
3.768,0.13426
3.769,0.13419
3.77,0.13408
3.771,0.13418
3.772,0.13467
3.773,0.13529
3.774,0.13562
3.775,0.1356
3.776,0.13547
3.777,0.13541
3.778,0.13547
3.779,0.13567
3.78,0.13596
3.781,0.13629
3.782,0.13659
3.783,0.13679
3.784,0.13683
3.785,0.13679
3.786,0.13672
3.787,0.13672
3.788,0.13684
3.789,0.1371
3.79,0.13743
3.791,0.13776
3.792,0.138
3.793,0.13811
3.794,0.13809
3.795,0.13802
3.796,0.13798
3.797,0.13805
3.798,0.13829
3.799,0.13859
3.8,0.13883
3.801,0.13906
3.802,0.13948
3.803,0.14009
3.804,0.14059
3.805,0.14072
3.806,0.14064
3.807,0.14059
3.808,0.14062
3.809,0.14058
3.81,0.14048
3.811,0.14057
3.812,0.14107
3.813,0.14169
3.814,0.14197
3.815,0.14191
3.816,0.14191
3.817,0.14218
3.818,0.14249
3.819,0.14255
3.82,0.1425
3.821,0.14261
3.822,0.14291
3.823,0.14318
3.824,0.14327
3.825,0.14319
3.826,0.14305
3.827,0.14303
3.828,0.14334
3.829,0.14395
3.83,0.14446
3.831,0.14459
3.832,0.14449
3.833,0.14436
3.834,0.14435
3.835,0.14453
3.836,0.14485
3.837,0.14508
3.838,0.14505
3.839,0.14502
3.84,0.14533
3.841,0.14593
3.842,0.1465
3.843,0.14683
3.844,0.14699
3.845,0.14704
3.846,0.14702
3.847,0.14697
3.848,0.14694
3.849,0.14703
3.85,0.14726
3.851,0.14759
3.852,0.14794
3.853,0.1482
3.854,0.14829
3.855,0.14826
3.856,0.14829
3.857,0.14852
3.858,0.14885
3.859,0.14915
3.86,0.14942
3.861,0.14967
3.862,0.14993
3.863,0.15022
3.864,0.15055
3.865,0.1508
3.866,0.15085
3.867,0.15082
3.868,0.15088
3.869,0.15113
3.87,0.15148
3.871,0.15184
3.872,0.15208
3.873,0.15209
3.874,0.15203
3.875,0.15222
3.876,0.15276
3.877,0.15337
3.878,0.15381
3.879,0.15401
3.88,0.15399
3.881,0.15393
3.882,0.15412
3.883,0.15467
3.884,0.15526
3.885,0.15562
3.886,0.15584
3.887,0.15611
3.888,0.15642
3.889,0.1566
3.89,0.15659
3.891,0.15657
3.892,0.15674
3.893,0.15706
3.894,0.15737
3.895,0.15764
3.896,0.1579
3.897,0.15817
3.898,0.15844
3.899,0.15872
3.9,0.15899
3.901,0.15926
3.902,0.15953
3.903,0.1598
3.904,0.16006
3.905,0.16033
3.906,0.16066
3.907,0.16095
3.908,0.16108
3.909,0.16105
3.91,0.16106
3.911,0.16125
3.912,0.16158
3.913,0.16193
3.914,0.16223
3.915,0.16235
3.916,0.16232
3.917,0.16233
3.918,0.16255
3.919,0.16286
3.92,0.16311
3.921,0.16333
3.922,0.16374
3.923,0.16436
3.924,0.16486
3.925,0.16496
3.926,0.16488
3.927,0.165
3.928,0.16532
3.929,0.16555
3.93,0.16555
3.931,0.16552
3.932,0.1657
3.933,0.16601
3.934,0.16629
3.935,0.16652
3.936,0.16687
3.937,0.16741
3.938,0.16798
3.939,0.16837
3.94,0.1686
3.941,0.16883
3.942,0.1691
3.943,0.16938
3.944,0.16964
3.945,0.16992
3.946,0.17024
3.947,0.17053
3.948,0.17066
3.949,0.17063
3.95,0.17064
3.951,0.17086
3.952,0.17118
3.953,0.17144
3.954,0.17168
3.955,0.17206
3.956,0.1726
3.957,0.17317
3.958,0.1736
3.959,0.17382
3.96,0.1738
3.961,0.17372
3.962,0.17393
3.963,0.17452
3.964,0.17507
3.965,0.17523
3.966,0.17514
3.967,0.17515
3.968,0.1754
3.969,0.17585
3.97,0.17642
3.971,0.17695
3.972,0.17732
3.973,0.17756
3.974,0.17778
3.975,0.17804
3.976,0.17835
3.977,0.17868
3.978,0.17892
3.979,0.17898
3.98,0.17895
3.981,0.17899
3.982,0.17921
3.983,0.17962
3.984,0.18017
3.985,0.18073
3.986,0.18112
3.987,0.18137
3.988,0.18159
3.989,0.18184
3.99,0.18214
3.991,0.18248
3.992,0.18274
3.993,0.18281
3.994,0.18277
3.995,0.18282
3.996,0.18307
3.997,0.1834
3.998,0.18371
3.999,0.18397
4,0.18419
4.001,0.18443
4.002,0.1848
4.003,0.18535
4.004,0.18591
4.005,0.18634
4.006,0.18657
4.007,0.18663
4.008,0.18659
4.009,0.18664
4.01,0.18688
4.011,0.1872
4.012,0.1875
4.013,0.18776
4.014,0.18802
4.015,0.18829
4.016,0.18857
4.017,0.18883
4.018,0.18911
4.019,0.18939
4.02,0.18967
4.021,0.1899
4.022,0.19013
4.023,0.19047
4.024,0.19099
4.025,0.19157
4.026,0.19204
4.027,0.19231
4.028,0.19236
4.029,0.19228
4.03,0.19237
4.031,0.19283
4.032,0.19345
4.033,0.1939
4.034,0.19414
4.035,0.19435
4.036,0.19463
4.037,0.19491
4.038,0.19513
4.039,0.1954
4.04,0.19585
4.041,0.19643
4.042,0.19693
4.043,0.19724
4.044,0.19746
4.045,0.19768
4.046,0.19796
4.047,0.1983
4.048,0.19862
4.049,0.19877
4.05,0.19872
4.051,0.19873
4.052,0.19906
4.053,0.19966
4.054,0.20032
4.055,0.2009
4.056,0.20135
4.057,0.20166
4.058,0.2019
4.059,0.20214
4.06,0.20242
4.061,0.20271
4.062,0.20299
4.063,0.20324
4.064,0.20346
4.065,0.20374
4.066,0.20421
4.067,0.2048
4.068,0.20529
4.069,0.20559
4.07,0.20579
4.071,0.20598
4.072,0.20627
4.073,0.20674
4.074,0.20733
4.075,0.20781
4.076,0.20811
4.077,0.20833
4.078,0.20857
4.079,0.20886
4.08,0.20915
4.081,0.20942
4.082,0.20967
4.083,0.20991
4.084,0.21021
4.085,0.21064
4.086,0.21121
4.087,0.21187
4.088,0.2125
4.089,0.21285
4.09,0.21283
4.091,0.21279
4.092,0.2131
4.093,0.21371
4.094,0.21438
4.095,0.21496
4.096,0.21541
4.097,0.21572
4.098,0.21595
4.099,0.2162
4.1,0.21647
4.101,0.21676
4.102,0.21705
4.103,0.2173
4.104,0.21751
4.105,0.2178
4.106,0.21827
4.107,0.21885
4.108,0.21934
4.109,0.21965
4.11,0.21985
4.111,0.22003
4.112,0.22032
4.113,0.22081
4.114,0.2214
4.115,0.22185
4.116,0.22209
4.117,0.22236
4.118,0.22291
4.119,0.2235
4.12,0.22378
4.121,0.22374
4.122,0.2237
4.123,0.22388
4.124,0.22425
4.125,0.22472
4.126,0.22528
4.127,0.22591
4.128,0.22652
4.129,0.22691
4.13,0.22697
4.131,0.2269
4.132,0.22692
4.133,0.2272
4.134,0.22782
4.135,0.22869
4.136,0.22947
4.137,0.22991
4.138,0.23007
4.139,0.23008
4.14,0.23005
4.141,0.23012
4.142,0.23035
4.143,0.23071
4.144,0.23121
4.145,0.23178
4.146,0.23238
4.147,0.23294
4.148,0.23338
4.149,0.23368
4.15,0.2339
4.151,0.23411
4.152,0.2344
4.153,0.23481
4.154,0.23536
4.155,0.23597
4.156,0.23656
4.157,0.23706
4.158,0.23739
4.159,0.23763
4.16,0.23789
4.161,0.23819
4.162,0.23842
4.163,0.23858
4.164,0.23892
4.165,0.23964
4.166,0.24054
4.167,0.24118
4.168,0.24145
4.169,0.2416
4.17,0.24182
4.171,0.24213
4.172,0.24253
4.173,0.24307
4.174,0.24382
4.175,0.24469
4.176,0.24544
4.177,0.24587
4.178,0.24604
4.179,0.24607
4.18,0.24605
4.181,0.24608
4.182,0.24625
4.183,0.24668
4.184,0.24743
4.185,0.2483
4.186,0.24905
4.187,0.24959
4.188,0.24999
4.189,0.2503
4.19,0.25052
4.191,0.25066
4.192,0.25094
4.193,0.25159
4.194,0.2525
4.195,0.25319
4.196,0.25346
4.197,0.25367
4.198,0.25419
4.199,0.2548
4.2,0.25509
4.201,0.25504
4.202,0.25502
4.203,0.25533
4.204,0.25607
4.205,0.25722
4.206,0.2584
4.207,0.259
4.208,0.25896
4.209,0.25884
4.21,0.25905
4.211,0.2594
4.212,0.25963
4.213,0.25985
4.214,0.26035
4.215,0.26118
4.216,0.26205
4.217,0.26272
4.218,0.26319
4.219,0.26353
4.22,0.2638
4.221,0.26402
4.222,0.26425
4.223,0.26458
4.224,0.26505
4.225,0.26563
4.226,0.26623
4.227,0.26679
4.228,0.26725
4.229,0.26759
4.23,0.26778
4.231,0.26786
4.232,0.26813
4.233,0.26896
4.234,0.27017
4.235,0.2711
4.236,0.27142
4.237,0.27157
4.238,0.27206
4.239,0.27268
4.24,0.27299
4.241,0.27294
4.242,0.27291
4.243,0.27324
4.244,0.27396
4.245,0.27505
4.246,0.27621
4.247,0.27699
4.248,0.27727
4.249,0.27738
4.25,0.27759
4.251,0.2779
4.252,0.27832
4.253,0.27886
4.254,0.27957
4.255,0.28041
4.256,0.28121
4.257,0.28184
4.258,0.28233
4.259,0.28276
4.26,0.28307
4.261,0.2831
4.262,0.28295
4.263,0.2831
4.264,0.28392
4.265,0.28516
4.266,0.28636
4.267,0.28724
4.268,0.28765
4.269,0.28761
4.27,0.28758
4.271,0.28795
4.272,0.28858
4.273,0.28916
4.274,0.28965
4.275,0.29028
4.276,0.29115
4.277,0.29196
4.278,0.29241
4.279,0.29261
4.28,0.29283
4.281,0.29313
4.282,0.29337
4.283,0.2935
4.284,0.29383
4.285,0.2947
4.286,0.29588
4.287,0.29692
4.288,0.29756
4.289,0.29783
4.29,0.29783
4.291,0.2978
4.292,0.29801
4.293,0.29855
4.294,0.29944
4.295,0.30057
4.296,0.30165
4.297,0.30244
4.298,0.30287
4.299,0.30296
4.3,0.30289
4.301,0.30301
4.302,0.30349
4.303,0.30416
4.304,0.30488
4.305,0.30571
4.306,0.30677
4.307,0.30793
4.308,0.30885
4.309,0.30931
4.31,0.30935
4.311,0.30913
4.312,0.3091
4.313,0.30981
4.314,0.31123
4.315,0.31273
4.316,0.31382
4.317,0.3144
4.318,0.31446
4.319,0.31437
4.32,0.31462
4.321,0.31525
4.322,0.31575
4.323,0.31586
4.324,0.31616
4.325,0.31726
4.326,0.3188
4.327,0.31985
4.328,0.32014
4.329,0.3202
4.33,0.32046
4.331,0.32077
4.332,0.32089
4.333,0.32106
4.334,0.3218
4.335,0.3232
4.336,0.32463
4.337,0.32553
4.338,0.32591
4.339,0.32594
4.34,0.32588
4.341,0.32602
4.342,0.3265
4.343,0.32716
4.344,0.32787
4.345,0.3287
4.346,0.32977
4.347,0.33094
4.348,0.33184
4.349,0.33225
4.35,0.33234
4.351,0.33235
4.352,0.33262
4.353,0.33351
4.354,0.33493
4.355,0.33635
4.356,0.33736
4.357,0.33799
4.358,0.33836
4.359,0.3386
4.36,0.33884
4.361,0.33913
4.362,0.33939
4.363,0.33965
4.364,0.34032
4.365,0.34179
4.366,0.3436
4.367,0.3448
4.368,0.3451
4.369,0.34512
4.37,0.3454
4.371,0.34571
4.372,0.34574
4.373,0.34585
4.374,0.34684
4.375,0.34882
4.376,0.3508
4.377,0.35185
4.378,0.35215
4.379,0.35212
4.38,0.35208
4.381,0.35221
4.382,0.35263
4.383,0.35334
4.384,0.35429
4.385,0.35542
4.386,0.35665
4.387,0.35781
4.388,0.35867
4.389,0.35909
4.39,0.35919
4.391,0.35915
4.392,0.3594
4.393,0.36044
4.394,0.36216
4.395,0.36383
4.396,0.36489
4.397,0.36548
4.398,0.36584
4.399,0.36609
4.4,0.3663
4.401,0.36654
4.402,0.36688
4.403,0.36743
4.404,0.36838
4.405,0.3699
4.406,0.37164
4.407,0.373
4.408,0.37367
4.409,0.37388
4.41,0.37387
4.411,0.37385
4.412,0.37402
4.413,0.37452
4.414,0.37549
4.415,0.37688
4.416,0.37827
4.417,0.37934
4.418,0.38005
4.419,0.38052
4.42,0.38079
4.421,0.38094
4.422,0.38108
4.423,0.38147
4.424,0.38233
4.425,0.38351
4.426,0.38473
4.427,0.38584
4.428,0.38681
4.429,0.38757
4.43,0.38794
4.431,0.38779
4.432,0.38769
4.433,0.38843
4.434,0.39009
4.435,0.39196
4.436,0.3934
4.437,0.39423
4.438,0.39441
4.439,0.3943
4.44,0.39446
4.441,0.39504
4.442,0.39563
4.443,0.39598
4.444,0.39656
4.445,0.39792
4.446,0.39971
4.447,0.40109
4.448,0.40171
4.449,0.402
4.45,0.40235
4.451,0.40262
4.452,0.40257
4.453,0.40263
4.454,0.40373
4.455,0.40603
4.456,0.40826
4.457,0.4093
4.458,0.40957
4.459,0.40992
4.46,0.41052
4.461,0.41103
4.462,0.41127
4.463,0.41153
4.464,0.41216
4.465,0.41333
4.466,0.41514
4.467,0.41723
4.468,0.41879
4.469,0.41934
4.47,0.41929
4.471,0.4192
4.472,0.41947
4.473,0.42042
4.474,0.42204
4.475,0.42389
4.476,0.42554
4.477,0.42673
4.478,0.42724
4.479,0.4274
4.48,0.42776
4.481,0.42844
4.482,0.42885
4.483,0.42873
4.484,0.42906
4.485,0.43095
4.486,0.43374
4.487,0.43565
4.488,0.43599
4.489,0.43587
4.49,0.43628
4.491,0.43695
4.492,0.43733
4.493,0.43768
4.494,0.43886
4.495,0.44109
4.496,0.44336
4.497,0.44472
4.498,0.44531
4.499,0.44564
4.5,0.44594
4.501,0.44613
4.502,0.44627
4.503,0.44664
4.504,0.44753
4.505,0.44898
4.506,0.45095
4.507,0.45304
4.508,0.45455
4.509,0.45506
4.51,0.45506
4.511,0.45514
4.512,0.45569
4.513,0.45697
4.514,0.4589
4.515,0.46094
4.516,0.46263
4.517,0.46379
4.518,0.4643
4.519,0.46447
4.52,0.4648
4.521,0.46542
4.522,0.46592
4.523,0.46608
4.524,0.46669
4.525,0.46865
4.526,0.47138
4.527,0.47338
4.528,0.47402
4.529,0.47421
4.53,0.47476
4.531,0.47538
4.532,0.47549
4.533,0.47549
4.534,0.47655
4.535,0.47905
4.536,0.48165
4.537,0.48313
4.538,0.48368
4.539,0.48398
4.54,0.48429
4.541,0.48447
4.542,0.48453
4.543,0.48494
4.544,0.48612
4.545,0.48789
4.546,0.48983
4.547,0.49158
4.548,0.49288
4.549,0.4936
4.55,0.49397
4.551,0.49427
4.552,0.49478
4.553,0.49581
4.554,0.49739
4.555,0.49925
4.556,0.5011
4.557,0.50263
4.558,0.50358
4.559,0.50405
4.56,0.50438
4.561,0.5047
4.562,0.5049
4.563,0.50499
4.564,0.50564
4.565,0.50761
4.566,0.51034
4.567,0.51235
4.568,0.51302
4.569,0.51319
4.57,0.51368
4.571,0.5143
4.572,0.51461
4.573,0.51493
4.574,0.51617
4.575,0.51864
4.576,0.52124
4.577,0.5229
4.578,0.52377
4.579,0.5244
4.58,0.52499
4.581,0.5254
4.582,0.52559
4.583,0.52589
4.584,0.52665
4.585,0.52807
4.586,0.5303
4.587,0.53295
4.588,0.5351
4.589,0.5361
4.59,0.53626
4.591,0.53607
4.592,0.53624
4.593,0.53755
4.594,0.54003
4.595,0.5427
4.596,0.54475
4.597,0.54613
4.598,0.54697
4.599,0.54747
4.6,0.54784
4.601,0.54818
4.602,0.54836
4.603,0.54845
4.604,0.54943
4.605,0.55236
4.606,0.55634
4.607,0.55907
4.608,0.55954
4.609,0.55923
4.61,0.55956
4.611,0.56027
4.612,0.56064
4.613,0.56091
4.614,0.56218
4.615,0.56487
4.616,0.5678
4.617,0.56982
4.618,0.57096
4.619,0.57174
4.62,0.57236
4.621,0.57267
4.622,0.57273
4.623,0.57311
4.624,0.57437
4.625,0.57642
4.626,0.57884
4.627,0.5812
4.628,0.58299
4.629,0.58388
4.63,0.58414
4.631,0.58417
4.632,0.58461
4.633,0.58621
4.634,0.58898
4.635,0.59188
4.636,0.59401
4.637,0.59535
4.638,0.59611
4.639,0.59659
4.64,0.59713
4.641,0.59781
4.642,0.59821
4.643,0.59815
4.644,0.59875
4.645,0.60134
4.646,0.60527
4.647,0.6084
4.648,0.60959
4.649,0.60972
4.65,0.60974
4.651,0.60976
4.652,0.60963
4.653,0.60984
4.654,0.61146
4.655,0.61478
4.656,0.61822
4.657,0.62021
4.658,0.62099
4.659,0.62147
4.66,0.62205
4.661,0.62255
4.662,0.62293
4.663,0.62355
4.664,0.62485
4.665,0.62684
4.666,0.62937
4.667,0.63204
4.668,0.63411
4.669,0.63509
4.67,0.6353
4.671,0.63524
4.672,0.63565
4.673,0.63738
4.674,0.64045
4.675,0.64361
4.676,0.64581
4.677,0.64712
4.678,0.64785
4.679,0.64833
4.68,0.6489
4.681,0.64959
4.682,0.64998
4.683,0.64987
4.684,0.65045
4.685,0.65317
4.686,0.65739
4.687,0.66083
4.688,0.66226
4.689,0.66271
4.69,0.66329
4.691,0.66389
4.692,0.66407
4.693,0.66426
4.694,0.66572
4.695,0.66894
4.696,0.67246
4.697,0.67475
4.698,0.67585
4.699,0.67643
4.7,0.67694
4.701,0.67754
4.702,0.67832
4.703,0.67918
4.704,0.68003
4.705,0.68132
4.706,0.68372
4.707,0.68699
4.708,0.68971
4.709,0.69085
4.71,0.69094
4.711,0.69082
4.712,0.69126
4.713,0.6929
4.714,0.6957
4.715,0.69853
4.716,0.70044
4.717,0.7015
4.718,0.70208
4.719,0.70254
4.72,0.70329
4.721,0.70431
4.722,0.70494
4.723,0.70477
4.724,0.70529
4.725,0.7084
4.726,0.7133
4.727,0.71701
4.728,0.71795
4.729,0.71774
4.73,0.71806
4.731,0.71877
4.732,0.71908
4.733,0.71926
4.734,0.72063
4.735,0.72378
4.736,0.72735
4.737,0.72988
4.738,0.73129
4.739,0.73212
4.74,0.73269
4.741,0.7331
4.742,0.73347
4.743,0.7341
4.744,0.73529
4.745,0.73722
4.746,0.74
4.747,0.74325
4.748,0.74592
4.749,0.74725
4.75,0.74769
4.751,0.74797
4.752,0.74868
4.753,0.75038
4.754,0.75308
4.755,0.756
4.756,0.75841
4.757,0.7601
4.758,0.76105
4.759,0.76151
4.76,0.76198
4.761,0.76263
4.762,0.76309
4.763,0.76316
4.764,0.764
4.765,0.76707
4.766,0.77164
4.767,0.7751
4.768,0.77605
4.769,0.77589
4.77,0.77618
4.771,0.77687
4.772,0.77734
4.773,0.77783
4.774,0.77942
4.775,0.78259
4.776,0.78611
4.777,0.78863
4.778,0.79007
4.779,0.79091
4.78,0.79148
4.781,0.79189
4.782,0.79228
4.783,0.7929
4.784,0.79403
4.785,0.79592
4.786,0.79882
4.787,0.80236
4.788,0.80533
4.789,0.80681
4.79,0.8072
4.791,0.80719
4.792,0.80757
4.793,0.80915
4.794,0.81207
4.795,0.81538
4.796,0.81815
4.797,0.8201
4.798,0.82115
4.799,0.82159
4.8,0.82205
4.801,0.82275
4.802,0.82318
4.803,0.823
4.804,0.82351
4.805,0.82638
4.806,0.83096
4.807,0.83451
4.808,0.83548
4.809,0.83533
4.81,0.83567
4.811,0.83638
4.812,0.83664
4.813,0.83675
4.814,0.83819
4.815,0.84163
4.816,0.84547
4.817,0.84793
4.818,0.84902
4.819,0.84963
4.82,0.85021
4.821,0.85069
4.822,0.85108
4.823,0.85168
4.824,0.85282
4.825,0.85473
4.826,0.85751
4.827,0.8608
4.828,0.86345
4.829,0.86461
4.83,0.86476
4.831,0.8647
4.832,0.86511
4.833,0.86658
4.834,0.86919
4.835,0.87222
4.836,0.87492
4.837,0.87693
4.838,0.87804
4.839,0.8785
4.84,0.87891
4.841,0.87957
4.842,0.88004
4.843,0.88004
4.844,0.88053
4.845,0.88283
4.846,0.88648
4.847,0.88936
4.848,0.89025
4.849,0.89027
4.85,0.89066
4.851,0.89133
4.852,0.89163
4.853,0.89182
4.854,0.89307
4.855,0.896
4.856,0.89923
4.857,0.90126
4.858,0.90213
4.859,0.90264
4.86,0.90321
4.861,0.90373
4.862,0.90414
4.863,0.90472
4.864,0.9058
4.865,0.90745
4.866,0.90961
4.867,0.91198
4.868,0.91392
4.869,0.91491
4.87,0.9152
4.871,0.91522
4.872,0.91558
4.873,0.91705
4.874,0.91976
4.875,0.92269
4.876,0.92488
4.877,0.9263
4.878,0.92715
4.879,0.92768
4.88,0.92809
4.881,0.92847
4.882,0.92864
4.883,0.92854
4.884,0.92906
4.885,0.93137
4.886,0.935
4.887,0.9379
4.888,0.93883
4.889,0.93885
4.89,0.93918
4.891,0.93984
4.892,0.94028
4.893,0.94059
4.894,0.94156
4.895,0.94362
4.896,0.94599
4.897,0.94774
4.898,0.94874
4.899,0.94924
4.9,0.94951
4.901,0.94974
4.902,0.95011
4.903,0.95074
4.904,0.95169
4.905,0.95304
4.906,0.95483
4.907,0.95687
4.908,0.95863
4.909,0.95966
4.91,0.95999
4.911,0.95978
4.912,0.95959
4.913,0.96025
4.914,0.96206
4.915,0.96424
4.916,0.96604
4.917,0.96727
4.918,0.96791
4.919,0.96814
4.92,0.96831
4.921,0.9686
4.922,0.96887
4.923,0.96902
4.924,0.96954
4.925,0.97112
4.926,0.9735
4.927,0.9755
4.928,0.97635
4.929,0.97655
4.93,0.97672
4.931,0.97702
4.932,0.97735
4.933,0.97777
4.934,0.97857
4.935,0.97988
4.936,0.98132
4.937,0.98247
4.938,0.98325
4.939,0.98377
4.94,0.98411
4.941,0.98424
4.942,0.98418
4.943,0.98418
4.944,0.98451
4.945,0.98531
4.946,0.98661
4.947,0.98817
4.948,0.98932
4.949,0.98955
4.95,0.98937
4.951,0.98951
4.952,0.99011
4.953,0.99079
4.954,0.99133
4.955,0.99185
4.956,0.99244
4.957,0.99299
4.958,0.99335
4.959,0.99357
4.96,0.99391
4.961,0.99448
4.962,0.99503
4.963,0.99534
4.964,0.99556
4.965,0.99598
4.966,0.9966
4.967,0.99706
4.968,0.99716
4.969,0.99705
4.97,0.99695
4.971,0.99696
4.972,0.9971
4.973,0.99736
4.974,0.99768
4.975,0.998
4.976,0.99825
4.977,0.99836
4.978,0.99834
4.979,0.99827
4.98,0.99822
4.981,0.9983
4.982,0.99857
4.983,0.99886
4.984,0.999
4.985,0.99898
4.986,0.99893
4.987,0.99892
4.988,0.99894
4.989,0.99894
4.99,0.99894
4.991,0.99894
4.992,0.99894
4.993,0.99894
4.994,0.99894
4.995,0.99894
4.996,0.99893
4.997,0.99893
4.998,0.99895
4.999,0.99896
5,0.99893
5.001,0.99887
5.002,0.99891
5.003,0.99914
5.004,0.99945
5.005,0.99963
5.006,0.99963
5.007,0.99957
5.008,0.99955
5.009,0.99957
5.01,0.99962
5.011,0.99963
5.012,0.99951
5.013,0.99925
5.014,0.99892
5.015,0.9986
5.016,0.99835
5.017,0.99825
5.018,0.99827
5.019,0.99831
