3.766,0.2611
3.767,0.26151
3.768,0.26218
3.769,0.26278
3.77,0.26312
3.771,0.2633
3.772,0.26351
3.773,0.26414
3.774,0.26518
3.775,0.26596
3.776,0.26622
3.777,0.26659
3.778,0.26731
3.779,0.26778
3.78,0.26771
3.781,0.26779
3.782,0.26841
3.783,0.26914
3.784,0.26971
3.785,0.27045
3.786,0.27147
3.787,0.2723
3.788,0.27266
3.789,0.27288
3.79,0.27323
3.791,0.2735
3.792,0.27363
3.793,0.27423
3.794,0.27557
3.795,0.27675
3.796,0.27712
3.797,0.27735
3.798,0.27801
3.799,0.27861
3.8,0.2787
3.801,0.27858
3.802,0.27868
3.803,0.27926
3.804,0.28041
3.805,0.28181
3.806,0.28302
3.807,0.2837
3.808,0.2837
3.809,0.28369
3.81,0.2843
3.811,0.28496
3.812,0.28512
3.813,0.28557
3.814,0.2871
3.815,0.28874
3.816,0.28931
3.817,0.28942
3.818,0.29
3.819,0.29068
3.82,0.29088
3.821,0.29075
3.822,0.2907
3.823,0.29122
3.824,0.29268
3.825,0.29436
3.826,0.29534
3.827,0.29578
3.828,0.29616
3.829,0.29645
3.83,0.29647
3.831,0.29645
3.832,0.29678
3.833,0.29754
3.834,0.29867
3.835,0.3
3.836,0.30126
3.837,0.30212
3.838,0.30227
3.839,0.30218
3.84,0.30264
3.841,0.30337
3.842,0.30363
3.843,0.30389
3.844,0.30517
3.845,0.30693
3.846,0.30777
3.847,0.3079
3.848,0.30836
3.849,0.30909
3.85,0.30932
3.851,0.30922
3.852,0.30955
3.853,0.31059
3.854,0.31224
3.855,0.3139
3.856,0.31473
3.857,0.3149
3.858,0.31533
3.859,0.31606
3.86,0.3164
3.861,0.31632
3.862,0.31635
3.863,0.31695
3.864,0.31852
3.865,0.32058
3.866,0.32194
3.867,0.32246
3.868,0.32298
3.869,0.32369
3.87,0.32405
3.871,0.32399
3.872,0.324
3.873,0.32455
3.874,0.326
3.875,0.32805
3.876,0.32959
3.877,0.3302
3.878,0.33042
3.879,0.33068
3.88,0.33126
3.881,0.33201
3.882,0.33226
3.883,0.33226
3.884,0.33364
3.885,0.33647
3.886,0.33844
3.887,0.33868
3.888,0.33877
3.889,0.33949
3.89,0.34001
3.891,0.33996
3.892,0.33999
3.893,0.34071
3.894,0.34242
3.895,0.34483
3.896,0.34666
3.897,0.34732
3.898,0.34773
3.899,0.34844
3.9,0.34893
3.901,0.3489
3.902,0.34891
3.903,0.34955
3.904,0.35119
3.905,0.35364
3.906,0.35546
3.907,0.35585
3.908,0.35596
3.909,0.35663
3.91,0.35722
3.911,0.35723
3.912,0.3572
3.913,0.35776
3.914,0.35931
3.915,0.36174
3.916,0.36368
3.917,0.36416
3.918,0.36423
3.919,0.36487
3.92,0.36551
3.921,0.36556
3.922,0.36549
3.923,0.36592
3.924,0.36744
3.925,0.37016
3.926,0.37251
3.927,0.37316
3.928,0.37315
3.929,0.37372
3.93,0.37442
3.931,0.37456
3.932,0.37444
3.933,0.37468
3.934,0.37618
3.935,0.37942
3.936,0.38256
3.937,0.38359
3.938,0.3834
3.939,0.38351
3.94,0.38396
3.941,0.38434
3.942,0.38462
3.943,0.38501
3.944,0.38625
3.945,0.38898
3.946,0.39194
3.947,0.39343
3.948,0.39363
3.949,0.39347
3.95,0.39352
3.951,0.39412
3.952,0.3948
3.953,0.39497
3.954,0.3957
3.955,0.39849
3.956,0.40192
3.957,0.4034
3.958,0.40326
3.959,0.4032
3.96,0.40364
3.961,0.40431
3.962,0.40495
3.963,0.40542
3.964,0.4064
3.965,0.40889
3.966,0.41197
3.967,0.41367
3.968,0.41401
3.969,0.41421
3.97,0.41457
3.971,0.41483
3.972,0.41542
3.973,0.41727
3.974,0.42
3.975,0.42238
3.976,0.42388
3.977,0.4246
3.978,0.42485
3.979,0.42502
3.98,0.42535
3.981,0.42584
3.982,0.42648
3.983,0.42724
3.984,0.42844
3.985,0.43067
3.986,0.43341
3.987,0.43512
3.988,0.43559
3.989,0.43606
3.99,0.43681
3.991,0.43707
3.992,0.43715
3.993,0.43855
3.994,0.44129
3.995,0.44364
3.996,0.44488
3.997,0.44566
3.998,0.44633
3.999,0.44678
4,0.44705
4.001,0.44746
4.002,0.44809
4.003,0.44881
4.004,0.44984
4.005,0.45202
4.006,0.45515
4.007,0.45735
4.008,0.45793
4.009,0.45833
4.01,0.45915
4.011,0.45934
4.012,0.45889
4.013,0.45999
4.014,0.4633
4.015,0.46643
4.016,0.46786
4.017,0.4685
4.018,0.46912
4.019,0.46978
4.02,0.47043
4.021,0.47103
4.022,0.47162
4.023,0.47235
4.024,0.47355
4.025,0.47589
4.026,0.47933
4.027,0.48206
4.028,0.48291
4.029,0.4831
4.03,0.48358
4.031,0.48365
4.032,0.48321
4.033,0.48464
4.034,0.48922
4.035,0.49352
4.036,0.49473
4.037,0.49456
4.038,0.49498
4.039,0.49588
4.04,0.49674
4.041,0.49711
4.042,0.49706
4.043,0.49843
4.044,0.50249
4.045,0.50669
4.046,0.50843
4.047,0.50861
4.048,0.50875
4.049,0.50923
4.05,0.51003
4.051,0.51053
4.052,0.5104
4.053,0.51161
4.054,0.51587
4.055,0.52047
4.056,0.52215
4.057,0.52204
4.058,0.52233
4.059,0.52319
4.06,0.52413
4.061,0.52459
4.062,0.52437
4.063,0.52541
4.064,0.52977
4.065,0.53483
4.066,0.53687
4.067,0.53676
4.068,0.537
4.069,0.53783
4.07,0.53855
4.071,0.53872
4.072,0.53826
4.073,0.53917
4.074,0.54384
4.075,0.5497
4.076,0.5523
4.077,0.55216
4.078,0.5522
4.079,0.55304
4.08,0.55404
4.081,0.55462
4.082,0.55439
4.083,0.55502
4.084,0.55904
4.085,0.56464
4.086,0.56769
4.087,0.56806
4.088,0.56822
4.089,0.56896
4.09,0.56991
4.091,0.57055
4.092,0.57043
4.093,0.57088
4.094,0.57442
4.095,0.57972
4.096,0.58268
4.097,0.58286
4.098,0.58282
4.099,0.58355
4.1,0.58456
4.101,0.58526
4.102,0.58507
4.103,0.58533
4.104,0.58897
4.105,0.595
4.106,0.59867
4.107,0.59893
4.108,0.59873
4.109,0.59942
4.11,0.60046
4.111,0.60121
4.112,0.60108
4.113,0.60118
4.114,0.60448
4.115,0.61051
4.116,0.61447
4.117,0.61488
4.118,0.61478
4.119,0.61578
4.12,0.61704
4.121,0.61783
4.122,0.61773
4.123,0.61771
4.124,0.62062
4.125,0.62654
4.126,0.63102
4.127,0.63202
4.128,0.63197
4.129,0.63256
4.13,0.63348
4.131,0.63426
4.132,0.63448
4.133,0.63474
4.134,0.63745
4.135,0.64298
4.136,0.64731
4.137,0.64816
4.138,0.6479
4.139,0.64841
4.14,0.6494
4.141,0.65028
4.142,0.6504
4.143,0.65017
4.144,0.65242
4.145,0.65815
4.146,0.6631
4.147,0.66424
4.148,0.66385
4.149,0.66422
4.15,0.66531
4.151,0.66658
4.152,0.66706
4.153,0.66674
4.154,0.66868
4.155,0.67459
4.156,0.68009
4.157,0.6815
4.158,0.68113
4.159,0.68172
4.16,0.6831
4.161,0.68446
4.162,0.68497
4.163,0.68455
4.164,0.68623
4.165,0.69222
4.166,0.6983
4.167,0.70015
4.168,0.69968
4.169,0.69985
4.17,0.70087
4.171,0.70215
4.172,0.70286
4.173,0.70269
4.174,0.70441
4.175,0.7105
4.176,0.71708
4.177,0.71936
4.178,0.7189
4.179,0.71894
4.18,0.71993
4.181,0.72127
4.182,0.72203
4.183,0.72165
4.184,0.7227
4.185,0.72809
4.186,0.73457
4.187,0.73716
4.188,0.73683
4.189,0.73679
4.19,0.73771
4.191,0.73905
4.192,0.73991
4.193,0.73957
4.194,0.74035
4.195,0.74542
4.196,0.75203
4.197,0.75494
4.198,0.75472
4.199,0.7549
4.2,0.75611
4.201,0.75734
4.202,0.75787
4.203,0.75741
4.204,0.758
4.205,0.76276
4.206,0.76945
4.207,0.77274
4.208,0.77265
4.209,0.77273
4.21,0.7739
4.211,0.7751
4.212,0.7757
4.213,0.77551
4.214,0.77624
4.215,0.7808
4.216,0.78752
4.217,0.79114
4.218,0.79119
4.219,0.79127
4.22,0.79242
4.221,0.79332
4.222,0.79382
4.223,0.79493
4.224,0.7974
4.225,0.80162
4.226,0.80643
4.227,0.8092
4.228,0.80958
4.229,0.80973
4.23,0.81046
4.231,0.81103
4.232,0.81171
4.233,0.81401
4.234,0.81799
4.235,0.82186
4.236,0.82453
4.237,0.82594
4.238,0.82649
4.239,0.82711
4.24,0.82813
4.241,0.82898
4.242,0.82953
4.243,0.83037
4.244,0.83222
4.245,0.83588
4.246,0.84078
4.247,0.8441
4.248,0.84474
4.249,0.8448
4.25,0.84552
4.251,0.84606
4.252,0.8463
4.253,0.84788
4.254,0.85139
4.255,0.85506
4.256,0.85756
4.257,0.859
4.258,0.85972
4.259,0.86012
4.26,0.8606
4.261,0.86154
4.262,0.86305
4.263,0.86467
4.264,0.86628
4.265,0.86883
4.266,0.87259
4.267,0.87567
4.268,0.87669
4.269,0.87664
4.27,0.87679
4.271,0.87814
4.272,0.88102
4.273,0.88387
4.274,0.88547
4.275,0.8867
4.276,0.88845
4.277,0.89014
4.278,0.89111
4.279,0.89135
4.28,0.89132
4.281,0.89266
4.282,0.89643
4.283,0.90029
4.284,0.9019
4.285,0.90221
4.286,0.90267
4.287,0.90346
4.288,0.90436
4.289,0.90478
4.29,0.90445
4.291,0.90524
4.292,0.90882
4.293,0.91282
4.294,0.91436
4.295,0.91436
4.296,0.91468
4.297,0.91551
4.298,0.91646
4.299,0.91692
4.3,0.91659
4.301,0.9172
4.302,0.92065
4.303,0.92473
4.304,0.92621
4.305,0.92591
4.306,0.92607
4.307,0.92693
4.308,0.92786
4.309,0.92839
4.31,0.92828
4.311,0.92868
4.312,0.93105
4.313,0.93419
4.314,0.93577
4.315,0.93603
4.316,0.93642
4.317,0.93715
4.318,0.93775
4.319,0.938
4.32,0.93792
4.321,0.93825
4.322,0.93999
4.323,0.94243
4.324,0.94391
4.325,0.94432
4.326,0.94456
4.327,0.9449
4.328,0.94521
4.329,0.94552
4.33,0.94595
4.331,0.9466
4.332,0.9475
4.333,0.94849
4.334,0.94927
4.335,0.94986
4.336,0.95054
4.337,0.95121
4.338,0.95151
4.339,0.95145
4.34,0.95143
4.341,0.95173
4.342,0.95251
4.343,0.95354
4.344,0.95423
4.345,0.95449
4.346,0.95476
4.347,0.95512
4.348,0.95528
4.349,0.95523
4.35,0.95533
4.351,0.95566
4.352,0.95604
4.353,0.95635
4.354,0.95664
4.355,0.95695
4.356,0.95732
4.357,0.95768
4.358,0.95782
4.359,0.95777
4.36,0.95789
4.361,0.95824
4.362,0.95849
4.363,0.95848
4.364,0.95845
4.365,0.95848
4.366,0.95839
4.367,0.95809
4.368,0.95769
4.369,0.95734
4.37,0.95713
4.371,0.95709
4.372,0.95721
4.373,0.95732
4.374,0.95705
4.375,0.95633
4.376,0.95584
4.377,0.9559
4.378,0.95583
4.379,0.9552
4.38,0.95451
4.381,0.95414
4.382,0.95394
4.383,0.95372
4.384,0.95324
4.385,0.9525
4.386,0.95203
4.387,0.95209
4.388,0.95201
4.389,0.95135
4.39,0.95074
4.391,0.95061
4.392,0.95005
4.393,0.94846
4.394,0.94687
4.395,0.94626
4.396,0.94631
4.397,0.94647
4.398,0.94629
4.399,0.94558
4.4,0.94502
4.401,0.94506
4.402,0.9444
4.403,0.94198
4.404,0.93932
4.405,0.93811
4.406,0.93799
4.407,0.93813
4.408,0.93802
4.409,0.93741
4.41,0.93675
4.411,0.93647
4.412,0.9356
4.413,0.9332
4.414,0.93055
4.415,0.92929
4.416,0.92906
4.417,0.92891
4.418,0.9285
4.419,0.92779
4.42,0.92718
4.421,0.92703
4.422,0.9262
4.423,0.92337
4.424,0.91997
4.425,0.91829
4.426,0.91814
4.427,0.91836
4.428,0.91829
4.429,0.91764
4.43,0.91697
4.431,0.91697
4.432,0.91625
4.433,0.91276
4.434,0.90826
4.435,0.9061
4.436,0.90602
4.437,0.90585
4.438,0.90507
4.439,0.90413
4.44,0.90353
4.441,0.90363
4.442,0.90304
4.443,0.89953
4.444,0.89462
4.445,0.89205
4.446,0.89192
4.447,0.89186
4.448,0.89111
4.449,0.89009
4.45,0.88912
4.451,0.88843
4.452,0.88785
4.453,0.88692
4.454,0.88504
4.455,0.88154
4.456,0.87744
4.457,0.8751
4.458,0.87473
4.459,0.87461
4.46,0.87395
4.461,0.87292
4.462,0.8719
4.463,0.87136
4.464,0.87042
4.465,0.86694
4.466,0.86165
4.467,0.85843
4.468,0.85811
4.469,0.85787
4.47,0.85673
4.471,0.85607
4.472,0.85579
4.473,0.85382
4.474,0.84983
4.475,0.8459
4.476,0.84325
4.477,0.84168
4.478,0.84077
4.479,0.83991
4.48,0.8389
4.481,0.8381
4.482,0.83756
4.483,0.8367
4.484,0.83485
4.485,0.8313
4.486,0.8265
4.487,0.82286
4.488,0.82149
4.489,0.82089
4.49,0.82012
4.491,0.81979
4.492,0.81971
4.493,0.81779
4.494,0.81329
4.495,0.80873
4.496,0.8059
4.497,0.80415
4.498,0.80279
4.499,0.80173
4.5,0.80099
4.501,0.80058
4.502,0.80026
4.503,0.79908
4.504,0.79636
4.505,0.79239
4.506,0.78788
4.507,0.78435
4.508,0.78276
4.509,0.78202
4.51,0.7812
4.511,0.78082
4.512,0.78095
4.513,0.77934
4.514,0.77451
4.515,0.76911
4.516,0.76582
4.517,0.76417
4.518,0.76316
4.519,0.76227
4.52,0.76124
4.521,0.76037
4.522,0.7599
4.523,0.75912
4.524,0.75716
4.525,0.75353
4.526,0.74832
4.527,0.74392
4.528,0.74254
4.529,0.7425
4.53,0.74158
4.531,0.74059
4.532,0.74063
4.533,0.73907
4.534,0.73319
4.535,0.72648
4.536,0.7236
4.537,0.72333
4.538,0.72276
4.539,0.72159
4.54,0.72048
4.541,0.72006
4.542,0.72054
4.543,0.71906
4.544,0.71246
4.545,0.70464
4.546,0.70166
4.547,0.70213
4.548,0.70172
4.549,0.70008
4.55,0.69869
4.551,0.69829
4.552,0.69893
4.553,0.69812
4.554,0.69263
4.555,0.6853
4.556,0.68177
4.557,0.6817
4.558,0.68147
4.559,0.68029
4.56,0.67909
4.561,0.67853
4.562,0.67894
4.563,0.6784
4.564,0.67387
4.565,0.66718
4.566,0.66327
4.567,0.6626
4.568,0.66244
4.569,0.66173
4.57,0.66072
4.571,0.66003
4.572,0.66038
4.573,0.66008
4.574,0.65573
4.575,0.64867
4.576,0.6442
4.577,0.64339
4.578,0.64333
4.579,0.64265
4.58,0.64164
4.581,0.64089
4.582,0.64116
4.583,0.64106
4.584,0.63711
4.585,0.63007
4.586,0.62523
4.587,0.62423
4.588,0.62419
4.589,0.62354
4.59,0.62257
4.591,0.6218
4.592,0.62186
4.593,0.62162
4.594,0.61765
4.595,0.61028
4.596,0.60507
4.597,0.6042
4.598,0.60447
4.599,0.60386
4.6,0.60283
4.601,0.60201
4.602,0.60202
4.603,0.60195
4.604,0.59836
4.605,0.59103
4.606,0.58557
4.607,0.58477
4.608,0.58537
4.609,0.5849
4.61,0.58367
4.611,0.58243
4.612,0.58217
4.613,0.58245
4.614,0.57985
4.615,0.57335
4.616,0.56799
4.617,0.56696
4.618,0.56744
4.619,0.56698
4.62,0.56595
4.621,0.56507
4.622,0.56487
4.623,0.56492
4.624,0.56234
4.625,0.55597
4.626,0.55038
4.627,0.54906
4.628,0.54953
4.629,0.54917
4.63,0.54815
4.631,0.54718
4.632,0.54697
4.633,0.5474
4.634,0.5455
4.635,0.53944
4.636,0.53343
4.637,0.53146
4.638,0.53162
4.639,0.53128
4.64,0.53035
4.641,0.52937
4.642,0.52905
4.643,0.52951
4.644,0.52795
4.645,0.52214
4.646,0.51591
4.647,0.51361
4.648,0.51371
4.649,0.51344
4.65,0.51255
4.651,0.51157
4.652,0.51115
4.653,0.51151
4.654,0.51032
4.655,0.50531
4.656,0.49961
4.657,0.49745
4.658,0.4977
4.659,0.49755
4.66,0.49666
4.661,0.49569
4.662,0.49519
4.663,0.49541
4.664,0.49452
4.665,0.49033
4.666,0.48519
4.667,0.48294
4.668,0.483
4.669,0.48285
4.67,0.48203
4.671,0.48114
4.672,0.48057
4.673,0.48044
4.674,0.4794
4.675,0.47559
4.676,0.47076
4.677,0.46839
4.678,0.4683
4.679,0.4682
4.68,0.46743
4.681,0.46645
4.682,0.46582
4.683,0.46603
4.684,0.46552
4.685,0.46167
4.686,0.45602
4.687,0.45299
4.688,0.45289
4.689,0.45294
4.69,0.45218
4.691,0.4512
4.692,0.45054
4.693,0.45059
4.694,0.45021
4.695,0.44708
4.696,0.44213
4.697,0.43916
4.698,0.43887
4.699,0.43887
4.7,0.43816
4.701,0.43727
4.702,0.4366
4.703,0.43635
4.704,0.43572
4.705,0.43283
4.706,0.42826
4.707,0.42532
4.708,0.42488
4.709,0.42476
4.71,0.42401
4.711,0.42353
4.712,0.42361
4.713,0.42354
4.714,0.42255
4.715,0.41988
4.716,0.41605
4.717,0.41342
4.718,0.41283
4.719,0.41265
4.72,0.41197
4.721,0.41133
4.722,0.41103
4.723,0.41075
4.724,0.40988
4.725,0.40739
4.726,0.40352
4.727,0.40083
4.728,0.40048
4.729,0.40058
4.73,0.39992
4.731,0.39924
4.732,0.39886
4.733,0.39771
4.734,0.39524
4.735,0.39245
4.736,0.39027
4.737,0.38898
4.738,0.38857
4.739,0.38847
4.74,0.3882
4.741,0.38778
4.742,0.38724
4.743,0.38646
4.744,0.38523
4.745,0.38309
4.746,0.38001
4.747,0.37746
4.748,0.37654
4.749,0.37633
4.75,0.37593
4.751,0.37571
4.752,0.37584
4.753,0.375
4.754,0.37228
4.755,0.36926
4.756,0.36755
4.757,0.36676
4.758,0.36616
4.759,0.36549
4.76,0.36472
4.761,0.36421
4.762,0.36427
4.763,0.36423
4.764,0.36329
4.765,0.36118
4.766,0.35808
4.767,0.3554
4.768,0.35452
4.769,0.35462
4.77,0.35442
4.771,0.35402
4.772,0.35376
4.773,0.35292
4.774,0.35067
4.775,0.34794
4.776,0.34607
4.777,0.34513
4.778,0.34471
4.779,0.34445
4.78,0.34411
4.781,0.34379
4.782,0.34367
4.783,0.34287
4.784,0.34036
4.785,0.3373
4.786,0.33556
4.787,0.33494
4.788,0.33432
4.789,0.33365
4.79,0.33342
4.791,0.33351
4.792,0.3335
4.793,0.33275
4.794,0.3306
4.795,0.32787
4.796,0.32607
4.797,0.32536
4.798,0.32503
4.799,0.32472
4.8,0.32431
4.801,0.32398
4.802,0.32403
4.803,0.32378
4.804,0.32197
4.805,0.31917
4.806,0.31721
