3.804,0.21307
3.805,0.2133
3.806,0.21362
3.807,0.21381
3.808,0.21376
3.809,0.21376
3.81,0.21411
3.811,0.21472
3.812,0.21533
3.813,0.21585
3.814,0.2164
3.815,0.21704
3.816,0.21755
3.817,0.2177
3.818,0.21763
3.819,0.21768
3.82,0.21795
3.821,0.21827
3.822,0.21849
3.823,0.21876
3.824,0.21928
3.825,0.2199
3.826,0.22023
3.827,0.22018
3.828,0.22017
3.829,0.22054
3.83,0.22118
3.831,0.22185
3.832,0.2224
3.833,0.22282
3.834,0.2231
3.835,0.22334
3.836,0.22362
3.837,0.22389
3.838,0.22412
3.839,0.22435
3.84,0.22474
3.841,0.22531
3.842,0.22585
3.843,0.22615
3.844,0.22637
3.845,0.22681
3.846,0.22744
3.847,0.22787
3.848,0.22788
3.849,0.22782
3.85,0.22806
3.851,0.22865
3.852,0.22946
3.853,0.23033
3.854,0.23106
3.855,0.2315
3.856,0.23167
3.857,0.23161
3.858,0.23156
3.859,0.2318
3.86,0.23239
3.861,0.23294
3.862,0.23318
3.863,0.23342
3.864,0.23403
3.865,0.23493
3.866,0.23566
3.867,0.236
3.868,0.23613
3.869,0.23625
3.87,0.23655
3.871,0.23717
3.872,0.23803
3.873,0.23885
3.874,0.23945
3.875,0.23991
3.876,0.24029
3.877,0.24055
3.878,0.2406
3.879,0.24054
3.88,0.24064
3.881,0.24106
3.882,0.24173
3.883,0.24252
3.884,0.24335
3.885,0.24413
3.886,0.24475
3.887,0.24508
3.888,0.24509
3.889,0.24505
3.89,0.24525
3.891,0.24581
3.892,0.24674
3.893,0.24788
3.894,0.24892
3.895,0.24961
3.896,0.25005
3.897,0.25043
3.898,0.25073
3.899,0.25081
3.9,0.25071
3.901,0.2508
3.902,0.25138
3.903,0.25232
3.904,0.25335
3.905,0.25422
3.906,0.25472
3.907,0.25478
3.908,0.25465
3.909,0.25463
3.91,0.25496
3.911,0.25582
3.912,0.25702
3.913,0.25797
3.914,0.25834
3.915,0.25845
3.916,0.25865
3.917,0.25895
3.918,0.25924
3.919,0.25948
3.92,0.25979
3.921,0.26025
3.922,0.26086
3.923,0.26162
3.924,0.26246
3.925,0.26326
3.926,0.26389
3.927,0.26423
3.928,0.26424
3.929,0.26419
3.93,0.26439
3.931,0.26495
3.932,0.26584
3.933,0.26697
3.934,0.26804
3.935,0.26883
3.936,0.26926
3.937,0.26932
3.938,0.26925
3.939,0.26941
3.94,0.26995
3.941,0.27056
3.942,0.271
3.943,0.27153
3.944,0.27251
3.945,0.27374
3.946,0.27453
3.947,0.27459
3.948,0.27443
3.949,0.27462
3.95,0.27525
3.951,0.27626
3.952,0.27742
3.953,0.27838
3.954,0.27897
3.955,0.27943
3.956,0.28002
3.957,0.28061
3.958,0.28087
3.959,0.28083
3.96,0.28082
3.961,0.28115
3.962,0.28184
3.963,0.28288
3.964,0.28403
3.965,0.28495
3.966,0.28552
3.967,0.28593
3.968,0.28629
3.969,0.28653
3.97,0.28653
3.971,0.28668
3.972,0.28761
3.973,0.28937
3.974,0.29098
3.975,0.29162
3.976,0.29166
3.977,0.29174
3.978,0.29203
3.979,0.29238
3.98,0.29267
3.981,0.29291
3.982,0.29318
3.983,0.29375
3.984,0.29496
3.985,0.2965
3.986,0.29752
3.987,0.29762
3.988,0.29741
3.989,0.29757
3.99,0.2982
3.991,0.29919
3.992,0.30034
3.993,0.30134
3.994,0.30201
3.995,0.30243
3.996,0.30274
3.997,0.303
3.998,0.30325
3.999,0.30351
4,0.3038
4.001,0.30419
4.002,0.30481
4.003,0.3058
4.004,0.30696
4.005,0.3079
4.006,0.30849
4.007,0.30889
4.008,0.30926
4.009,0.3095
4.01,0.30951
4.011,0.30964
4.012,0.31055
4.013,0.3123
4.014,0.31392
4.015,0.31458
4.016,0.31463
4.017,0.31473
4.018,0.31504
4.019,0.31532
4.02,0.31547
4.021,0.31583
4.022,0.31668
4.023,0.31786
4.024,0.31909
4.025,0.32019
4.026,0.32116
4.027,0.32193
4.028,0.32229
4.029,0.32213
4.03,0.32202
4.031,0.3228
4.032,0.32452
4.033,0.32627
4.034,0.32738
4.035,0.32795
4.036,0.32823
4.037,0.32846
4.038,0.32887
4.039,0.32946
4.04,0.32996
4.041,0.33026
4.042,0.33086
4.043,0.33233
4.044,0.33417
4.045,0.33527
4.046,0.33526
4.047,0.33505
4.048,0.33541
4.049,0.33609
4.05,0.33662
4.051,0.33707
4.052,0.33788
4.053,0.33923
4.054,0.34068
4.055,0.34179
4.056,0.3425
4.057,0.3429
4.058,0.34312
4.059,0.34343
4.06,0.34395
4.061,0.34454
4.062,0.3451
4.063,0.3459
4.064,0.34735
4.065,0.34919
4.066,0.35048
4.067,0.35069
4.068,0.35042
4.069,0.35041
4.07,0.35099
4.071,0.35229
4.072,0.35405
4.073,0.35556
4.074,0.35631
4.075,0.35666
4.076,0.35707
4.077,0.35764
4.078,0.35825
4.079,0.35881
4.08,0.35931
4.081,0.35975
4.082,0.36032
4.083,0.3612
4.084,0.36233
4.085,0.36346
4.086,0.3644
4.087,0.36503
4.088,0.3653
4.089,0.36552
4.09,0.36605
4.091,0.36691
4.092,0.3678
4.093,0.36859
4.094,0.36941
4.095,0.37039
4.096,0.37151
4.097,0.37268
4.098,0.37381
4.099,0.37477
4.1,0.37555
4.101,0.37636
4.102,0.3774
4.103,0.37853
4.104,0.3795
4.105,0.38028
4.106,0.3811
4.107,0.38214
4.108,0.38327
4.109,0.38438
4.11,0.38545
4.111,0.38655
4.112,0.38767
4.113,0.3887
4.114,0.38958
4.115,0.39035
4.116,0.39108
4.117,0.39188
4.118,0.39283
4.119,0.39393
4.12,0.39502
4.121,0.39595
4.122,0.39671
4.123,0.39734
4.124,0.39787
4.125,0.39837
4.126,0.39888
4.127,0.39946
4.128,0.40012
4.129,0.40066
4.13,0.40084
4.131,0.40094
4.132,0.40166
4.133,0.40326
4.134,0.40503
4.135,0.40622
4.136,0.4069
4.137,0.40744
4.138,0.40799
4.139,0.40852
4.14,0.40901
4.141,0.40958
4.142,0.41035
4.143,0.41145
4.144,0.413
4.145,0.41479
4.146,0.41618
4.147,0.41676
4.148,0.41679
4.149,0.41665
4.15,0.41685
4.151,0.41789
4.152,0.41979
4.153,0.42187
4.154,0.42353
4.155,0.42472
4.156,0.42554
4.157,0.42608
4.158,0.4264
4.159,0.42661
4.16,0.42693
4.161,0.42757
4.162,0.42878
4.163,0.4308
4.164,0.43318
4.165,0.43492
4.166,0.43559
4.167,0.43585
4.168,0.43636
4.169,0.43697
4.17,0.43728
4.171,0.43757
4.172,0.43875
4.173,0.44116
4.174,0.44378
4.175,0.44555
4.176,0.44645
4.177,0.44694
4.178,0.44725
4.179,0.44739
4.18,0.44745
4.181,0.44783
4.182,0.4489
4.183,0.45062
4.184,0.4527
4.185,0.45476
4.186,0.45637
4.187,0.45722
4.188,0.45754
4.189,0.45769
4.19,0.45813
4.191,0.45942
4.192,0.4616
4.193,0.46393
4.194,0.46573
4.195,0.46689
4.196,0.46744
4.197,0.46764
4.198,0.4679
4.199,0.46842
4.2,0.46903
4.201,0.46963
4.202,0.47077
4.203,0.47312
4.204,0.47615
4.205,0.47832
4.206,0.47884
4.207,0.47867
4.208,0.47879
4.209,0.47916
4.21,0.47933
4.211,0.47958
4.212,0.48085
4.213,0.48353
4.214,0.48644
4.215,0.48831
4.216,0.48919
4.217,0.48974
4.218,0.49029
4.219,0.49082
4.22,0.4913
4.221,0.49186
4.222,0.49267
4.223,0.494
4.224,0.49615
4.225,0.49885
4.226,0.50101
4.227,0.5018
4.228,0.50171
4.229,0.50154
4.23,0.50196
4.231,0.50354
4.232,0.50627
4.233,0.50916
4.234,0.51131
4.235,0.5127
4.236,0.5136
4.237,0.51415
4.238,0.51444
4.239,0.51464
4.24,0.51497
4.241,0.51571
4.242,0.51719
4.243,0.51968
4.244,0.52267
4.245,0.52488
4.246,0.52566
4.247,0.52583
4.248,0.5263
4.249,0.52694
4.25,0.52722
4.251,0.52741
4.252,0.52866
4.253,0.53153
4.254,0.53478
4.255,0.53701
4.256,0.53818
4.257,0.53893
4.258,0.53956
4.259,0.53993
4.26,0.54001
4.261,0.54032
4.262,0.54143
4.263,0.54339
4.264,0.54594
4.265,0.54863
4.266,0.55074
4.267,0.55175
4.268,0.55201
4.269,0.55213
4.27,0.55257
4.271,0.55373
4.272,0.55574
4.273,0.55822
4.274,0.56075
4.275,0.56286
4.276,0.56412
4.277,0.56461
4.278,0.56487
4.279,0.56532
4.28,0.56597
4.281,0.56687
4.282,0.56828
4.283,0.57051
4.284,0.5732
4.285,0.57524
4.286,0.57603
4.287,0.57624
4.288,0.57666
4.289,0.57728
4.29,0.57773
4.291,0.57823
4.292,0.57966
4.293,0.58249
4.294,0.58573
4.295,0.5882
4.296,0.58971
4.297,0.59063
4.298,0.59122
4.299,0.59162
4.3,0.592
4.301,0.59259
4.302,0.59367
4.303,0.5955
4.304,0.59837
4.305,0.60194
4.306,0.60492
4.307,0.60624
4.308,0.60637
4.309,0.6062
4.31,0.60654
4.311,0.6081
4.312,0.61103
4.313,0.61427
4.314,0.61678
4.315,0.61848
4.316,0.6196
4.317,0.62038
4.318,0.62111
4.319,0.62193
4.32,0.62275
4.321,0.62353
4.322,0.62487
4.323,0.62755
4.324,0.63116
4.325,0.63397
4.326,0.63491
4.327,0.63497
4.328,0.63538
4.329,0.63605
4.33,0.63631
4.331,0.6364
4.332,0.63769
4.333,0.64096
4.334,0.64485
4.335,0.64764
4.336,0.64912
4.337,0.64994
4.338,0.65053
4.339,0.65096
4.34,0.65133
4.341,0.65191
4.342,0.65303
4.343,0.65487
4.344,0.65754
4.345,0.66076
4.346,0.66357
4.347,0.66514
4.348,0.66564
4.349,0.66557
4.35,0.66579
4.351,0.66746
4.352,0.67094
4.353,0.67476
4.354,0.67748
4.355,0.67911
4.356,0.6802
4.357,0.68104
4.358,0.68169
4.359,0.6822
4.36,0.68275
4.361,0.68354
4.362,0.68516
4.363,0.68833
4.364,0.69255
4.365,0.69584
4.366,0.69695
4.367,0.69692
4.368,0.69713
4.369,0.69777
4.37,0.69842
4.371,0.69916
4.372,0.7008
4.373,0.70383
4.374,0.70734
4.375,0.71019
4.376,0.71206
4.377,0.71314
4.378,0.71372
4.379,0.71413
4.38,0.71469
4.381,0.71558
4.382,0.71697
4.383,0.71904
4.384,0.722
4.385,0.72558
4.386,0.7286
4.387,0.73003
4.388,0.73021
4.389,0.72997
4.39,0.73019
4.391,0.73184
4.392,0.73522
4.393,0.73908
4.394,0.74214
4.395,0.74412
4.396,0.7452
4.397,0.7457
4.398,0.74612
4.399,0.7468
4.4,0.74773
4.401,0.74888
4.402,0.75073
4.403,0.75399
4.404,0.7582
4.405,0.76151
4.406,0.76264
4.407,0.76264
4.408,0.76292
4.409,0.76359
4.41,0.76401
4.411,0.76419
4.412,0.76519
4.413,0.76775
4.414,0.77107
4.415,0.77402
4.416,0.7762
4.417,0.77769
4.418,0.77865
4.419,0.77921
4.42,0.7796
4.421,0.78014
4.422,0.78123
4.423,0.78305
4.424,0.78562
4.425,0.78863
4.426,0.79113
4.427,0.7923
4.428,0.79257
4.429,0.79283
4.43,0.7937
4.431,0.79558
4.432,0.7985
4.433,0.80165
4.434,0.80418
4.435,0.80595
4.436,0.80718
4.437,0.80804
4.438,0.80865
4.439,0.80915
4.44,0.8097
4.441,0.81052
4.442,0.81209
4.443,0.81502
4.444,0.81893
4.445,0.82207
4.446,0.82319
4.447,0.82325
4.448,0.82358
4.449,0.82427
4.45,0.82457
4.451,0.82459
4.452,0.82575
4.453,0.82908
4.454,0.8333
4.455,0.83657
4.456,0.83843
4.457,0.83944
4.458,0.84006
4.459,0.84047
4.46,0.84086
4.461,0.84142
4.462,0.84238
4.463,0.84407
4.464,0.8469
4.465,0.85074
4.466,0.85415
4.467,0.85577
4.468,0.85596
4.469,0.85572
4.47,0.85595
4.471,0.85738
4.472,0.86026
4.473,0.86348
4.474,0.86586
4.475,0.86733
4.476,0.86836
4.477,0.86922
4.478,0.86991
4.479,0.87044
4.48,0.87097
4.481,0.87167
4.482,0.87295
4.483,0.87533
4.484,0.87856
4.485,0.88135
4.486,0.88269
4.487,0.88314
4.488,0.88361
4.489,0.88424
4.49,0.88461
4.491,0.8848
4.492,0.88572
4.493,0.88804
4.494,0.89104
4.495,0.89355
4.496,0.89521
4.497,0.89622
4.498,0.89683
4.499,0.89726
4.5,0.89769
4.501,0.89825
4.502,0.89902
4.503,0.90022
4.504,0.90215
4.505,0.90478
4.506,0.90718
4.507,0.90843
4.508,0.90876
4.509,0.90886
4.51,0.90924
4.511,0.9102
4.512,0.91187
4.513,0.91397
4.514,0.91616
4.515,0.9181
4.516,0.91944
4.517,0.92011
4.518,0.92029
4.519,0.92023
4.52,0.92023
4.521,0.92058
4.522,0.9216
4.523,0.92361
4.524,0.92634
4.525,0.92854
4.526,0.92928
4.527,0.92922
4.528,0.92942
4.529,0.93004
4.53,0.93062
4.531,0.931
4.532,0.93168
4.533,0.93305
4.534,0.93482
4.535,0.93646
4.536,0.93764
4.537,0.93822
4.538,0.93823
4.539,0.93815
4.54,0.9384
4.541,0.93902
4.542,0.93987
4.543,0.94091
4.544,0.94216
4.545,0.94359
4.546,0.94492
4.547,0.94588
4.548,0.94638
4.549,0.94641
4.55,0.94625
4.551,0.94649
4.552,0.94749
4.553,0.94871
4.554,0.94953
4.555,0.94999
4.556,0.95049
4.557,0.95114
4.558,0.95156
4.559,0.95151
4.56,0.95146
4.561,0.95197
4.562,0.9529
4.563,0.95363
4.564,0.9539
4.565,0.95409
4.566,0.95457
4.567,0.95517
4.568,0.95562
4.569,0.95587
4.57,0.95608
4.571,0.95634
4.572,0.95663
4.573,0.95691
4.574,0.95717
4.575,0.95744
4.576,0.95771
4.577,0.95799
4.578,0.95826
4.579,0.95853
4.58,0.95879
4.581,0.95906
4.582,0.95936
4.583,0.95967
4.584,0.95987
4.585,0.95991
4.586,0.95987
4.587,0.95984
4.588,0.95985
4.589,0.95986
4.59,0.95986
4.591,0.95985
4.592,0.95984
4.593,0.95984
4.594,0.9599
4.595,0.95992
4.596,0.95978
4.597,0.95947
4.598,0.95922
4.599,0.95921
4.6,0.95925
4.601,0.95908
4.602,0.95876
4.603,0.95855
4.604,0.95855
4.605,0.95858
4.606,0.95846
4.607,0.95814
4.608,0.95764
4.609,0.95705
4.61,0.95659
4.611,0.95635
4.612,0.95608
4.613,0.9556
4.614,0.95501
4.615,0.95456
4.616,0.9543
4.617,0.95408
4.618,0.95378
4.619,0.95351
4.62,0.95337
4.621,0.95314
4.622,0.95248
4.623,0.95138
4.624,0.9502
4.625,0.94924
4.626,0.94853
4.627,0.94804
4.628,0.94777
4.629,0.94774
4.63,0.94771
4.631,0.94708
4.632,0.94553
4.633,0.94375
4.634,0.94264
4.635,0.94221
4.636,0.94186
4.637,0.94129
4.638,0.94073
4.639,0.94039
4.64,0.94017
4.641,0.93989
4.642,0.93922
4.643,0.9377
4.644,0.93537
4.645,0.93324
4.646,0.93222
4.647,0.93192
4.648,0.93149
4.649,0.93083
4.65,0.93048
4.651,0.93057
4.652,0.9301
4.653,0.92814
4.654,0.92541
4.655,0.92328
4.656,0.92218
4.657,0.92149
4.658,0.92078
4.659,0.92032
4.66,0.9204
4.661,0.92054
4.662,0.91988
4.663,0.91811
4.664,0.91571
4.665,0.91319
4.666,0.91116
4.667,0.91013
4.668,0.90998
4.669,0.91012
4.67,0.90995
4.671,0.90884
4.672,0.9064
4.673,0.90344
4.674,0.90099
4.675,0.89937
4.676,0.89836
4.677,0.89776
4.678,0.89734
4.679,0.89693
4.68,0.89637
4.681,0.8955
4.682,0.89404
4.683,0.89161
4.684,0.88832
4.685,0.88548
4.686,0.88426
4.687,0.88405
4.688,0.88357
4.689,0.8826
4.69,0.88195
4.691,0.8819
4.692,0.88113
4.693,0.87834
4.694,0.87442
4.695,0.87124
4.696,0.86951
4.697,0.86853
4.698,0.86769
4.699,0.86689
4.7,0.86612
4.701,0.86532
4.702,0.86441
4.703,0.86312
4.704,0.86089
4.705,0.8575
4.706,0.85414
4.707,0.85223
4.708,0.85182
4.709,0.85211
4.71,0.85215
4.711,0.85084
4.712,0.84748
4.713,0.8433
4.714,0.84004
4.715,0.83815
4.716,0.83712
4.717,0.8365
4.718,0.83609
4.719,0.83569
4.72,0.83514
4.721,0.83422
4.722,0.83258
4.723,0.82967
4.724,0.82557
4.725,0.82185
4.726,0.82001
4.727,0.81957
4.728,0.81925
4.729,0.81861
4.73,0.81815
4.731,0.81795
4.732,0.81683
4.733,0.81362
4.734,0.80917
4.735,0.80531
4.736,0.8029
4.737,0.80153
4.738,0.80078
4.739,0.80039
4.74,0.80012
4.741,0.79965
4.742,0.79857
4.743,0.79656
4.744,0.79335
4.745,0.78901
4.746,0.78487
4.747,0.78246
4.748,0.7818
4.749,0.7818
4.75,0.78147
4.751,0.78006
4.752,0.77708
4.753,0.77324
4.754,0.76962
4.755,0.76679
4.756,0.76488
4.757,0.76385
4.758,0.76334
4.759,0.76296
4.76,0.76242
4.761,0.76146
4.762,0.75963
4.763,0.7563
4.764,0.75154
4.765,0.7473
4.766,0.7455
4.767,0.74542
4.768,0.7452
4.769,0.74425
4.77,0.74347
4.771,0.74326
4.772,0.74224
4.773,0.73892
4.774,0.73415
4.775,0.73005
4.776,0.72761
4.777,0.72625
4.778,0.72537
4.779,0.72463
4.78,0.72376
4.781,0.72268
4.782,0.72138
4.783,0.71964
4.784,0.71686
4.785,0.71274
4.786,0.70849
4.787,0.7057
4.788,0.70465
4.789,0.70462
4.79,0.7047
4.791,0.70356
4.792,0.7002
4.793,0.6957
4.794,0.6918
4.795,0.68922
4.796,0.6878
4.797,0.68722
4.798,0.68681
4.799,0.68598
4.8,0.6848
4.801,0.68359
4.802,0.68206
4.803,0.67926
4.804,0.67493
4.805,0.67082
4.806,0.66878
