3.891,0.40205
3.892,0.40279
3.893,0.403
3.894,0.40326
3.895,0.40564
3.896,0.40987
3.897,0.41273
3.898,0.41322
3.899,0.41336
3.9,0.41409
3.901,0.41461
3.902,0.41459
3.903,0.41449
3.904,0.41508
3.905,0.41744
3.906,0.42126
3.907,0.42403
3.908,0.42468
3.909,0.4248
3.91,0.42544
3.911,0.42617
3.912,0.42658
3.913,0.4266
3.914,0.42674
3.915,0.42858
3.916,0.43234
3.917,0.43539
3.918,0.43618
3.919,0.43626
3.92,0.43687
3.921,0.4376
3.922,0.43803
3.923,0.43813
3.924,0.43841
3.925,0.44053
3.926,0.44496
3.927,0.44865
3.928,0.4494
3.929,0.44895
3.93,0.44906
3.931,0.44969
3.932,0.45046
3.933,0.45091
3.934,0.45113
3.935,0.453
3.936,0.45758
3.937,0.46186
3.938,0.46315
3.939,0.46304
3.94,0.46351
3.941,0.46431
3.942,0.4648
3.943,0.46495
3.944,0.46513
3.945,0.46676
3.946,0.4708
3.947,0.475
3.948,0.47685
3.949,0.47709
3.95,0.47721
3.951,0.47766
3.952,0.47847
3.953,0.479
3.954,0.47883
3.955,0.47991
3.956,0.48424
3.957,0.48931
3.958,0.49162
3.959,0.4918
3.96,0.49184
3.961,0.49229
3.962,0.49305
3.963,0.49364
3.964,0.49374
3.965,0.49495
3.966,0.49923
3.967,0.50432
3.968,0.50652
3.969,0.50648
3.97,0.50682
3.971,0.50761
3.972,0.50784
3.973,0.50846
3.974,0.51129
3.975,0.51548
3.976,0.51882
3.977,0.52075
3.978,0.52174
3.979,0.52227
3.98,0.5228
3.981,0.52346
3.982,0.52412
3.983,0.52475
3.984,0.52544
3.985,0.527
3.986,0.53063
3.987,0.5351
3.988,0.53749
3.989,0.53774
3.99,0.53804
3.991,0.53882
3.992,0.53906
3.993,0.53944
3.994,0.54209
3.995,0.54658
3.996,0.55018
3.997,0.55195
3.998,0.55282
3.999,0.55342
4,0.55403
4.001,0.55469
4.002,0.55523
4.003,0.55578
4.004,0.55684
4.005,0.5589
4.006,0.5624
4.007,0.56655
4.008,0.56913
4.009,0.56962
4.01,0.56988
4.011,0.57065
4.012,0.57099
4.013,0.57118
4.014,0.57333
4.015,0.5777
4.016,0.5816
4.017,0.58359
4.018,0.5847
4.019,0.58567
4.02,0.58653
4.021,0.58723
4.022,0.58767
4.023,0.5881
4.024,0.58926
4.025,0.59175
4.026,0.59564
4.027,0.60023
4.028,0.60334
4.029,0.60402
4.03,0.60433
4.031,0.6055
4.032,0.60608
4.033,0.6058
4.034,0.60808
4.035,0.6144
4.036,0.62007
4.037,0.62164
4.038,0.62141
4.039,0.62178
4.04,0.62284
4.041,0.62411
4.042,0.6246
4.043,0.62426
4.044,0.62619
4.045,0.63224
4.046,0.63826
4.047,0.64046
4.048,0.64059
4.049,0.64099
4.05,0.64188
4.051,0.64287
4.052,0.64314
4.053,0.64257
4.054,0.64433
4.055,0.65083
4.056,0.65765
4.057,0.66001
4.058,0.65976
4.059,0.66
4.06,0.66094
4.061,0.66193
4.062,0.66232
4.063,0.662
4.064,0.66373
4.065,0.67008
4.066,0.67701
4.067,0.67941
4.068,0.67896
4.069,0.6793
4.07,0.6806
4.071,0.68174
4.072,0.68214
4.073,0.68179
4.074,0.6832
4.075,0.68913
4.076,0.69629
4.077,0.6994
4.078,0.69939
4.079,0.69972
4.08,0.70093
4.081,0.70208
4.082,0.70257
4.083,0.70225
4.084,0.70334
4.085,0.70887
4.086,0.71616
4.087,0.71981
4.088,0.71992
4.089,0.71982
4.09,0.72063
4.091,0.72196
4.092,0.72294
4.093,0.7226
4.094,0.723
4.095,0.72797
4.096,0.73542
4.097,0.73927
4.098,0.73917
4.099,0.7391
4.1,0.74025
4.101,0.74151
4.102,0.74215
4.103,0.74192
4.104,0.74251
4.105,0.74706
4.106,0.75414
4.107,0.75823
4.108,0.75837
4.109,0.75818
4.11,0.75922
4.111,0.76072
4.112,0.76181
4.113,0.76173
4.114,0.76176
4.115,0.76543
4.116,0.77218
4.117,0.77654
4.118,0.7769
4.119,0.7767
4.12,0.77771
4.121,0.77899
4.122,0.77975
4.123,0.7797
4.124,0.77995
4.125,0.78348
4.126,0.79014
4.127,0.79489
4.128,0.79553
4.129,0.7951
4.13,0.79563
4.131,0.79678
4.132,0.79793
4.133,0.79835
4.134,0.79856
4.135,0.80135
4.136,0.80722
4.137,0.81183
4.138,0.81272
4.139,0.81236
4.14,0.8128
4.141,0.81392
4.142,0.81515
4.143,0.81555
4.144,0.81534
4.145,0.8175
4.146,0.82321
4.147,0.82819
4.148,0.82934
4.149,0.82898
4.15,0.82939
4.151,0.83038
4.152,0.8313
4.153,0.83152
4.154,0.83123
4.155,0.83309
4.156,0.83861
4.157,0.84387
4.158,0.84536
4.159,0.84495
4.16,0.84498
4.161,0.84561
4.162,0.84642
4.163,0.84688
4.164,0.84693
4.165,0.84871
4.166,0.85379
4.167,0.85887
4.168,0.86052
4.169,0.8603
4.17,0.86065
4.171,0.86151
4.172,0.86211
4.173,0.86222
4.174,0.86204
4.175,0.86318
4.176,0.86708
4.177,0.87138
4.178,0.87309
4.179,0.87307
4.18,0.87337
4.181,0.87419
4.182,0.87505
4.183,0.87558
4.184,0.87563
4.185,0.87646
4.186,0.87953
4.187,0.88329
4.188,0.88514
4.189,0.88526
4.19,0.88504
4.191,0.8851
4.192,0.88564
4.193,0.88633
4.194,0.88671
4.195,0.88735
4.196,0.88922
4.197,0.89162
4.198,0.89304
4.199,0.89344
4.2,0.89367
4.201,0.89401
4.202,0.89437
4.203,0.89468
4.204,0.89494
4.205,0.89557
4.206,0.89718
4.207,0.89924
4.208,0.90043
4.209,0.90058
4.21,0.90047
4.211,0.90048
4.212,0.90062
4.213,0.90094
4.214,0.90149
4.215,0.90215
4.216,0.9027
4.217,0.90302
4.218,0.90309
4.219,0.90305
4.22,0.90317
4.221,0.9035
4.222,0.90391
4.223,0.90424
4.224,0.9044
4.225,0.90438
4.226,0.90435
4.227,0.90435
4.228,0.90435
4.229,0.90434
4.23,0.90438
4.231,0.90443
4.232,0.90426
4.233,0.9039
4.234,0.90368
4.235,0.9037
4.236,0.90369
4.237,0.90344
4.238,0.90286
4.239,0.90212
4.24,0.90176
4.241,0.90185
4.242,0.90169
4.243,0.901
4.244,0.90042
4.245,0.90019
4.246,0.8997
4.247,0.89869
4.248,0.89782
4.249,0.89747
4.25,0.89729
4.251,0.89698
4.252,0.89662
4.253,0.89616
4.254,0.89519
4.255,0.8936
4.256,0.892
4.257,0.89089
4.258,0.89024
4.259,0.88989
4.26,0.88964
4.261,0.88933
4.262,0.88899
4.263,0.88857
4.264,0.88764
4.265,0.88593
4.266,0.88377
4.267,0.88162
4.268,0.88003
4.269,0.8793
4.27,0.87879
4.271,0.878
4.272,0.87753
4.273,0.87774
4.274,0.87691
4.275,0.87364
4.276,0.86994
4.277,0.86802
4.278,0.86734
4.279,0.86678
4.28,0.86608
4.281,0.86528
4.282,0.86477
4.283,0.86468
4.284,0.86316
4.285,0.85855
4.286,0.85365
4.287,0.85188
4.288,0.85199
4.289,0.85148
4.29,0.85027
4.291,0.84911
4.292,0.84873
4.293,0.84937
4.294,0.84825
4.295,0.84229
4.296,0.83513
4.297,0.83238
4.298,0.83276
4.299,0.8323
4.3,0.83068
4.301,0.82927
4.302,0.82887
4.303,0.82963
4.304,0.82881
4.305,0.82281
4.306,0.81479
4.307,0.81096
4.308,0.81098
4.309,0.81091
4.31,0.80971
4.311,0.80819
4.312,0.80727
4.313,0.8077
4.314,0.80692
4.315,0.80063
4.316,0.79147
4.317,0.78651
4.318,0.78612
4.319,0.78583
4.32,0.78434
4.321,0.78288
4.322,0.78227
4.323,0.78274
4.324,0.78191
4.325,0.77547
4.326,0.76557
4.327,0.7599
4.328,0.75968
4.329,0.75991
4.33,0.7585
4.331,0.75647
4.332,0.75502
4.333,0.75527
4.334,0.75518
4.335,0.74947
4.336,0.73918
4.337,0.73255
4.338,0.73202
4.339,0.73262
4.34,0.73167
4.341,0.72991
4.342,0.7284
4.343,0.72822
4.344,0.72798
4.345,0.72287
4.346,0.71303
4.347,0.70608
4.348,0.70517
4.349,0.70581
4.35,0.705
4.351,0.70322
4.352,0.70153
4.353,0.7015
4.354,0.70201
4.355,0.69722
4.356,0.68611
4.357,0.67753
4.358,0.67624
4.359,0.67704
4.36,0.67596
4.361,0.67404
4.362,0.67266
4.363,0.67266
4.364,0.67302
4.365,0.66861
4.366,0.65779
4.367,0.64856
4.368,0.64642
4.369,0.647
4.37,0.64612
4.371,0.64416
4.372,0.64233
4.373,0.64193
4.374,0.64266
4.375,0.63937
4.376,0.62926
4.377,0.61972
4.378,0.61708
4.379,0.61761
4.38,0.61687
4.381,0.61498
4.382,0.61308
4.383,0.61249
4.384,0.61329
4.385,0.61061
4.386,0.60091
4.387,0.59094
4.388,0.58772
4.389,0.5882
4.39,0.58762
4.391,0.58579
4.392,0.58386
4.393,0.58308
4.394,0.58383
4.395,0.58176
4.396,0.57285
4.397,0.56285
4.398,0.55911
4.399,0.55942
4.4,0.55897
4.401,0.55723
4.402,0.55532
4.403,0.55436
4.404,0.5548
4.405,0.55289
4.406,0.54439
4.407,0.53417
4.408,0.52985
4.409,0.53001
4.41,0.52963
4.411,0.52798
4.412,0.52638
4.413,0.52562
4.414,0.5259
4.415,0.52441
4.416,0.51745
4.417,0.50845
4.418,0.50408
4.419,0.50387
4.42,0.50342
4.421,0.50188
4.422,0.50053
4.423,0.50002
4.424,0.50037
4.425,0.49917
4.426,0.49286
4.427,0.4841
4.428,0.47956
4.429,0.47948
4.43,0.47935
4.431,0.47785
4.432,0.47615
4.433,0.47518
4.434,0.47548
4.435,0.47468
4.436,0.46831
4.437,0.4584
4.438,0.45267
4.439,0.45242
4.44,0.45283
4.441,0.45178
4.442,0.45003
4.443,0.44859
4.444,0.4485
4.445,0.44799
4.446,0.44246
4.447,0.43291
4.448,0.42677
4.449,0.42621
4.45,0.42664
4.451,0.42565
4.452,0.42412
4.453,0.42298
4.454,0.42294
4.455,0.42261
4.456,0.41776
4.457,0.40863
4.458,0.40219
4.459,0.40131
4.46,0.40172
4.461,0.40078
4.462,0.39943
4.463,0.39858
4.464,0.39865
4.465,0.39848
4.466,0.39425
4.467,0.38557
4.468,0.37894
4.469,0.37777
4.47,0.37804
4.471,0.37696
4.472,0.37612
4.473,0.3761
4.474,0.37427
4.475,0.36929
4.476,0.36384
4.477,0.36014
4.478,0.35806
4.479,0.35703
4.48,0.35626
4.481,0.35524
4.482,0.35439
4.483,0.35392
4.484,0.35305
4.485,0.35095
4.486,0.34703
4.487,0.34152
4.488,0.33702
4.489,0.33548
4.49,0.33529
4.491,0.33469
4.492,0.33401
4.493,0.33358
4.494,0.33208
4.495,0.32841
4.496,0.32384
4.497,0.31998
4.498,0.31746
4.499,0.31647
4.5,0.31616
4.501,0.31562
4.502,0.31491
4.503,0.3142
4.504,0.31308
4.505,0.31097
4.506,0.30761
4.507,0.3031
